x,y,species
117.469741,-8.214844,Amphiprion_clarkii
72.908363,3.961746,Amphiprion_clarkii
72.835747,3.481056,Amphiprion_clarkii
119.332168,11.154281,Amphiprion_clarkii
119.807729,-8.567393,Amphiprion_clarkii
130.800512,-0.449597,Amphiprion_clarkii
119.660459,-8.54998,Amphiprion_clarkii
72.925908,3.541428,Amphiprion_clarkii
120.477312,-5.68212,Amphiprion_clarkii
152.405967,-23.906075,Amphiprion_clarkii
123.192716,9.093107,Amphiprion_clarkii
73.5562,4.279,Amphiprion_clarkii
73.539941,4.256625,Amphiprion_clarkii
145.971878,-16.758488,Amphiprion_clarkii
119.97066,11.441858,Amphiprion_clarkii
72.842242,3.245694,Amphiprion_clarkii
124.147581,11.297618,Amphiprion_clarkii
124.058202,11.32535,Amphiprion_clarkii
119.947135,11.41959,Amphiprion_clarkii
119.284455,11.261978,Amphiprion_clarkii
119.987814,11.717011,Amphiprion_clarkii
123.914032,-5.793963,Amphiprion_clarkii
123.94723,-5.803717,Amphiprion_clarkii
72.780457,3.619396,Amphiprion_clarkii
73.036838,3.213817,Amphiprion_clarkii
123.894104,-5.77613,Amphiprion_clarkii
115.130947,-21.558422,Amphiprion_clarkii
114.300442,22.377706,Amphiprion_clarkii
124.875993,0.953339,Amphiprion_clarkii
124.765503,0.87871,Amphiprion_clarkii
127.236293,-0.027705,Amphiprion_clarkii
122.394218,-0.394872,Amphiprion_clarkii
125.316076,1.579248,Amphiprion_clarkii
125.332558,1.422455,Amphiprion_clarkii
113.184233,-26.141666,Amphiprion_clarkii
98.894891,7.429927,Amphiprion_clarkii
125.219327,1.598152,Amphiprion_clarkii
113.720051,-28.439337,Amphiprion_clarkii
120.816752,13.740721,Amphiprion_clarkii
131.024947,-0.80597,Amphiprion_clarkii
119.375882,11.214352,Amphiprion_clarkii
109.306943,12.260033,Amphiprion_clarkii
72.982551,6.503408,Amphiprion_clarkii
123.462446,-1.570833,Amphiprion_clarkii
72.912783,3.936383,Amphiprion_clarkii
58.077362,23.855942,Amphiprion_clarkii
72.943205,4.069507,Amphiprion_clarkii
122.137989,0.46632,Amphiprion_clarkii
123.854358,-2.073343,Amphiprion_clarkii
116.015118,5.967141,Amphiprion_clarkii
99.223953,6.948066,Amphiprion_clarkii
150.840785,-10.546924,Amphiprion_clarkii
73.358546,3.904135,Amphiprion_clarkii
123.773829,9.618873,Amphiprion_clarkii
118.798481,10.092327,Amphiprion_clarkii
118.795237,10.103737,Amphiprion_clarkii
121.478617,22.641006,Amphiprion_clarkii
130.532402,-2.151347,Amphiprion_clarkii
72.951549,3.653207,Amphiprion_clarkii
109.486897,18.215154,Amphiprion_clarkii
150.191612,-5.199302,Amphiprion_clarkii
122.248256,12.577836,Amphiprion_clarkii
124.310086,10.586329,Amphiprion_clarkii
150.186042,-5.089202,Amphiprion_clarkii
150.179405,-5.221801,Amphiprion_clarkii
142.202681,27.107493,Amphiprion_clarkii
118.239535,2.280296,Amphiprion_clarkii
149.564029,-4.702009,Amphiprion_clarkii
123.754803,-5.501381,Amphiprion_clarkii
102.716493,5.924172,Amphiprion_clarkii
99.256615,7.316263,Amphiprion_clarkii
73.491023,3.973657,Amphiprion_clarkii
118.622983,-20.298092,Amphiprion_clarkii
125.162926,1.743371,Amphiprion_clarkii
120.102694,12.191713,Amphiprion_clarkii
130.548115,-2.218813,Amphiprion_clarkii
130.56673,-2.253638,Amphiprion_clarkii
130.611733,-2.22095,Amphiprion_clarkii
112.350627,16.824059,Amphiprion_clarkii
104.097054,2.934031,Amphiprion_clarkii
115.559667,-8.804347,Amphiprion_clarkii
123.305564,9.179206,Amphiprion_clarkii
119.518074,-8.601882,Amphiprion_clarkii
113.716006,-23.121825,Amphiprion_clarkii
115.616573,-8.298219,Amphiprion_clarkii
115.477274,-8.685456,Amphiprion_clarkii
160.05725,-8.950877,Amphiprion_clarkii
116.062856,-8.344833,Amphiprion_clarkii
127.817151,26.655007,Amphiprion_clarkii
121.963912,24.981794,Amphiprion_clarkii
148.150813,-18.873108,Amphiprion_clarkii
119.503583,-8.700519,Amphiprion_clarkii
160.150694,-8.842986,Amphiprion_clarkii
160.213872,-9.128139,Amphiprion_clarkii
160.240055,-9.035297,Amphiprion_clarkii
160.287792,-9.08189,Amphiprion_clarkii
120.475,12.675833,Amphiprion_clarkii
59.748128,25.029026000000002,Amphiprion_clarkii
134.369574,7.182913,Amphiprion_clarkii
115.616774,-8.501928,Amphiprion_clarkii
109.373234,18.234134,Amphiprion_clarkii
124.571951,9.729087,Amphiprion_clarkii
115.786361,-8.55197,Amphiprion_clarkii
124.822158,9.173211,Amphiprion_clarkii
113.236681,-26.12411,Amphiprion_clarkii
121.988422,25.023061,Amphiprion_clarkii
115.699795,-8.359621,Amphiprion_clarkii
119.562832,-8.627869,Amphiprion_clarkii
119.7717,-8.6037,Amphiprion_clarkii
123.344238,9.922697,Amphiprion_clarkii
119.573894,23.088328,Amphiprion_clarkii
124.419658,-8.269599,Amphiprion_clarkii
113.237047,-26.099019,Amphiprion_clarkii
72.949765,4.005102,Amphiprion_clarkii
72.881484,4.018446,Amphiprion_clarkii
114.36019,22.501541,Amphiprion_clarkii
119.79957,-8.523409,Amphiprion_clarkii
72.885642,3.484331,Amphiprion_clarkii
56.364689,25.481027,Amphiprion_clarkii
129.496185,28.409128,Amphiprion_clarkii
124.323983,-8.286183,Amphiprion_clarkii
124.363783,-8.223433,Amphiprion_clarkii
130.954153,-12.42372,Amphiprion_clarkii
152.382162,-4.225149,Amphiprion_clarkii
121.068541,-8.388015,Amphiprion_clarkii
113.809859,-28.680718,Amphiprion_clarkii
121.569578,22.086696,Amphiprion_clarkii
120.821224,-8.345338,Amphiprion_clarkii
120.444598,-5.598653,Amphiprion_clarkii
119.745658,-8.625837,Amphiprion_clarkii
117.287973,23.271483,Amphiprion_clarkii
72.999781,4.264309,Amphiprion_clarkii
115.57995,-8.312404,Amphiprion_clarkii
119.633232,-8.557328,Amphiprion_clarkii
113.944833,-21.931962,Amphiprion_clarkii
125.187939,1.4331,Amphiprion_clarkii
119.791256,-8.592896,Amphiprion_clarkii
119.576144,-8.452591,Amphiprion_clarkii
119.489885,-8.459269,Amphiprion_clarkii
119.402862,-8.554181,Amphiprion_clarkii
119.584214,-8.449598,Amphiprion_clarkii
73.489276,4.270312,Amphiprion_clarkii
147.384077,-18.264205,Amphiprion_clarkii
125.232856,24.931308,Amphiprion_clarkii
121.806377,25.145836,Amphiprion_clarkii
95.272086,5.854788,Amphiprion_clarkii
134.402956,7.286497,Amphiprion_clarkii
128.221569,-3.514058,Amphiprion_clarkii
128.65603,-3.63131,Amphiprion_clarkii
123.40076,9.955661,Amphiprion_clarkii
115.584318,-8.690419,Amphiprion_clarkii
130.856017,-2.09825,Amphiprion_clarkii
128.07285,-3.721603,Amphiprion_clarkii
128.100575,-3.711364,Amphiprion_clarkii
128.128719,-3.755439,Amphiprion_clarkii
131.149817,-0.955256,Amphiprion_clarkii
130.377967,-2.208333,Amphiprion_clarkii
131.207211,-3.921461,Amphiprion_clarkii
138.718844,34.931005,Amphiprion_clarkii
114.344423,22.438707,Amphiprion_clarkii
113.850193,-22.192014,Amphiprion_clarkii
130.493881,-0.562144,Amphiprion_clarkii
121.904972,11.978088,Amphiprion_clarkii
134.170188,-3.991583,Amphiprion_clarkii
125.141517,1.683975,Amphiprion_clarkii
152.714019,-24.11288,Amphiprion_clarkii
124.095364,11.376972,Amphiprion_clarkii
147.426958,-18.635777,Amphiprion_clarkii
145.769347,-15.882855,Amphiprion_clarkii
132.004603,-5.114114,Amphiprion_clarkii
132.804569,-3.882822,Amphiprion_clarkii
131.797864,-4.540442,Amphiprion_clarkii
73.216114,4.115829,Amphiprion_clarkii
73.000594,4.264908,Amphiprion_clarkii
159.344464,-9.10935,Amphiprion_clarkii
130.89224,-2.131987,Amphiprion_clarkii
116.011027,-8.718946,Amphiprion_clarkii
118.556905,2.227418,Amphiprion_clarkii
130.778659,-2.041458,Amphiprion_clarkii
130.630554,-2.255119,Amphiprion_clarkii
123.99957,10.281965,Amphiprion_clarkii
73.392613,4.437913,Amphiprion_clarkii
130.468006,-2.1662689999999998,Amphiprion_clarkii
92.987556,11.976042,Amphiprion_clarkii
130.877169,-0.848274,Amphiprion_clarkii
145.930977,-16.67172,Amphiprion_clarkii
125.170821,1.394943,Amphiprion_clarkii
127.706188,26.089938,Amphiprion_clarkii
118.629828,4.250256,Amphiprion_clarkii
115.580574,-20.655956,Amphiprion_clarkii
120.907304,13.723551,Amphiprion_clarkii
150.954789,-23.175563,Amphiprion_clarkii
120.239734,11.928329,Amphiprion_clarkii
114.225192,-21.840843,Amphiprion_clarkii
56.461,25.965907,Amphiprion_clarkii
72.725529,3.596398,Amphiprion_clarkii
72.710753,3.772724,Amphiprion_clarkii
72.713173,3.881834,Amphiprion_clarkii
97.654444,8.581667,Amphiprion_clarkii
72.745447,4.098237,Amphiprion_clarkii
148.364785,-19.987733,Amphiprion_clarkii
118.853889,4.529444,Amphiprion_clarkii
72.300667,10.953465,Amphiprion_clarkii
57.961213,23.840893,Amphiprion_clarkii
58.106598,23.865648,Amphiprion_clarkii
58.499218,23.683185,Amphiprion_clarkii
58.11775,23.830956,Amphiprion_clarkii
58.500999,23.684146,Amphiprion_clarkii
113.813112,-28.745656,Amphiprion_clarkii
130.948498,0.610932,Amphiprion_clarkii
73.441726,-0.308675,Amphiprion_clarkii
73.5557,0.447894,Amphiprion_clarkii
73.3979,0.798036,Amphiprion_clarkii
147.040656,-18.641657,Amphiprion_clarkii
73.515049,4.224547,Amphiprion_clarkii
150.913611,-10.2375,Amphiprion_clarkii
73.467372,3.90122,Amphiprion_clarkii
73.430979,3.902932,Amphiprion_clarkii
73.458046,3.894031,Amphiprion_clarkii
120.151901,12.048918,Amphiprion_clarkii
150.913889,-10.2525,Amphiprion_clarkii
127.702501,26.120191,Amphiprion_clarkii
98.803013000000007,8.022079,Amphiprion_clarkii
123.37758,9.9992,Amphiprion_clarkii
146.558034,-18.052012,Amphiprion_clarkii
124.05022,10.262325,Amphiprion_clarkii
113.864034,-28.716089,Amphiprion_clarkii
124.528265,9.722751,Amphiprion_clarkii
58.72879,23.523779,Amphiprion_clarkii
73.52081,4.101462,Amphiprion_clarkii
156.600277,-7.877228,Amphiprion_clarkii
145.881327,-16.210456,Amphiprion_clarkii
121.930052,24.8558,Amphiprion_clarkii
150.197828,-5.337923,Amphiprion_clarkii
73.39402,4.482053,Amphiprion_clarkii
139.091344,34.944114,Amphiprion_clarkii
114.425299,22.547586,Amphiprion_clarkii
104.113155,2.909666,Amphiprion_clarkii
147.106461,-18.692392,Amphiprion_clarkii
123.598,12.7131,Amphiprion_clarkii
120.427965,12.66277,Amphiprion_clarkii
123.751992,12.662297,Amphiprion_clarkii
114.323104,-21.673693,Amphiprion_clarkii
148.795373,-20.118315,Amphiprion_clarkii
56.350036,25.601515,Amphiprion_clarkii
146.214085,-16.872399,Amphiprion_clarkii
129.187635,28.265112,Amphiprion_clarkii
132.732464,32.778267,Amphiprion_clarkii
132.635375,32.777324,Amphiprion_clarkii
126.601906,33.23096,Amphiprion_clarkii
132.685277,32.648187,Amphiprion_clarkii
132.720596,32.652589,Amphiprion_clarkii
132.678073,32.7516,Amphiprion_clarkii
132.623804,32.66656,Amphiprion_clarkii
73.333,5.644,Amphiprion_clarkii
73.302,5.65,Amphiprion_clarkii
122.102777,25.487408,Amphiprion_clarkii
73.42,5.765,Amphiprion_clarkii
72.919502,5.359961,Amphiprion_clarkii
113.710411,-28.584116,Amphiprion_clarkii
117.731107,-8.144658,Amphiprion_clarkii
118.401773,2.079584,Amphiprion_clarkii
120.752867,21.934492,Amphiprion_clarkii
119.758718,-8.494868,Amphiprion_clarkii
120.447437,-5.611979,Amphiprion_clarkii
115.442801,-8.763777,Amphiprion_clarkii
115.465575,-8.58528,Amphiprion_clarkii
134.382427,7.276675,Amphiprion_clarkii
118.582257,-20.30564,Amphiprion_clarkii
124.109233,24.482566,Amphiprion_clarkii
114.236325,22.57274,Amphiprion_clarkii
125.585529,-8.221842,Amphiprion_clarkii
127.98161,26.379969,Amphiprion_clarkii
118.567987,-20.2918,Amphiprion_clarkii
124.919988,1.803787,Amphiprion_clarkii
150.112848,-5.241547,Amphiprion_clarkii
124.552839,-8.292843,Amphiprion_clarkii
150.969065,-23.205778,Amphiprion_clarkii
121.82002,-7.327102,Amphiprion_clarkii
127.702413,-8.156412,Amphiprion_clarkii
115.521077,-8.722039,Amphiprion_clarkii
129.357296,28.131872,Amphiprion_clarkii
129.589122,-7.852986,Amphiprion_clarkii
125.230156,1.627563,Amphiprion_clarkii
145.645568,-16.051576,Amphiprion_clarkii
146.602784,-17.883027,Amphiprion_clarkii
125.319863,1.673744,Amphiprion_clarkii
130.692928,-0.701505,Amphiprion_clarkii
130.4203,-0.283,Amphiprion_clarkii
129.877889,32.750333,Amphiprion_clarkii
124.265563,11.767065,Amphiprion_clarkii
99.313393,6.493092,Amphiprion_clarkii
114.158889,-21.910278,Amphiprion_clarkii
130.304743,-0.252296,Amphiprion_clarkii
122.004952,-0.256505,Amphiprion_clarkii
125.1132,1.811339,Amphiprion_clarkii
125.16509,1.68933,Amphiprion_clarkii
98.777714,7.948646,Amphiprion_clarkii
72.75365,4.215662,Amphiprion_clarkii
73.164722,5.256667,Amphiprion_clarkii
130.270161,-0.194714,Amphiprion_clarkii
147.296748,-18.623729,Amphiprion_clarkii
130.434444,31.245833,Amphiprion_clarkii
73.472824,3.309889,Amphiprion_clarkii
73.379676,2.761542,Amphiprion_clarkii
72.714556,3.702364,Amphiprion_clarkii
110.19168,18.580061,Amphiprion_clarkii
73.50171,3.5984,Amphiprion_clarkii
72.903491,5.442304,Amphiprion_clarkii
93.013297,11.85115,Amphiprion_clarkii
72.627059,10.559658,Amphiprion_clarkii
134.218242,7.324236,Amphiprion_clarkii
134.351283,7.11028,Amphiprion_clarkii
72.758744,3.729645,Amphiprion_clarkii
72.952811,4.059063,Amphiprion_clarkii
114.253122,22.163341,Amphiprion_clarkii
124.40027,-9.183958,Amphiprion_clarkii
119.916663,8.916663,Amphiprion_clarkii
119.379052,11.194046,Amphiprion_clarkii
147.193533,-18.552812,Amphiprion_clarkii
108.595496,15.815048,Amphiprion_clarkii
123.209121,9.099578,Amphiprion_clarkii
108.512987,15.831179,Amphiprion_clarkii
117.917736,6.502529,Amphiprion_clarkii
108.439202,15.897255,Amphiprion_clarkii
146,-16.5,Amphiprion_clarkii
147.117393,-9.494018,Amphiprion_clarkii
147.027627,-9.515293,Amphiprion_clarkii
73.058953,5.297289,Amphiprion_clarkii
128.571604,27.410115,Amphiprion_clarkii
130.193611,30.473056,Amphiprion_clarkii
130.155833,31.438056,Amphiprion_clarkii
115.991437,5.960268,Amphiprion_clarkii
118.54166,2.16136,Amphiprion_clarkii
124.82915,1.53358,Amphiprion_clarkii
118.54718,2.14839,Amphiprion_clarkii
123.887719,-5.731605,Amphiprion_clarkii
128.658374,-7.165927,Amphiprion_clarkii
125.923379,-7.6702,Amphiprion_clarkii
128.560213,-7.366971,Amphiprion_clarkii
158.203649,-8.626326,Amphiprion_clarkii
114.178341,-21.827687,Amphiprion_clarkii
158.200767,-8.683189,Amphiprion_clarkii
114.123889,-21.803333,Amphiprion_clarkii
98.366353,7.603838,Amphiprion_clarkii
119.385411,-17.313866,Amphiprion_clarkii
105.633919,-10.44461,Amphiprion_clarkii
125.132763,10.065415,Amphiprion_clarkii
113.157714,-26.349124,Amphiprion_clarkii
112.905582,-26.243535,Amphiprion_clarkii
56.475087,26.033776,Amphiprion_clarkii
130.673955,-0.514937,Amphiprion_clarkii
120.218342,11.962126,Amphiprion_clarkii
120.015682,11.9764,Amphiprion_clarkii
119.967617,12.020225,Amphiprion_clarkii
120.167673,11.959312,Amphiprion_clarkii
97.906098,9.474172,Amphiprion_clarkii
114.362293,22.499716,Amphiprion_clarkii
98.104167,9.708889,Amphiprion_clarkii
109.76273,18.323983,Amphiprion_clarkii
98.826364,7.150973,Amphiprion_clarkii
123.602309,24.593568,Amphiprion_clarkii
147.268792,-18.746606,Amphiprion_clarkii
72.900541,3.495646,Amphiprion_clarkii
73.011367,2.726227,Amphiprion_clarkii
72.968029,2.726829,Amphiprion_clarkii
72.978256,2.687915,Amphiprion_clarkii
105.596942,-10.46087,Amphiprion_clarkii
114.469865,22.471995,Amphiprion_clarkii
73.121767,5.206737,Amphiprion_clarkii
130.5925,31.590833,Amphiprion_clarkii
73.891036,-1.036875,Amphiprion_clarkii
116.88425,-8.470187,Amphiprion_clarkii
131.666389,32.476944,Amphiprion_clarkii
145.981805,-16.464323,Amphiprion_clarkii
121.564458,22.006832,Amphiprion_clarkii
56.45821,25.892891,Amphiprion_clarkii
130.634722,31.549722,Amphiprion_clarkii
72.7597,3.84713,Amphiprion_clarkii
73.3279,2.32743,Amphiprion_clarkii
72.86094,4.19901,Amphiprion_clarkii
72.173529,10.851491,Amphiprion_clarkii
97.813794,9.056374,Amphiprion_clarkii
97.846622,9.416286,Amphiprion_clarkii
97.639074,8.681658,Amphiprion_clarkii
97.869781,9.367617,Amphiprion_clarkii
131.068056,30.811389,Amphiprion_clarkii
123.97286,11.489804,Amphiprion_clarkii
131.074036,-0.629035,Amphiprion_clarkii
131.169286,-0.673224,Amphiprion_clarkii
146.73354,-17.85749,Amphiprion_clarkii
144.10689,-13.64736,Amphiprion_clarkii
97.800881,8.827523,Amphiprion_clarkii
114.425713,22.464809,Amphiprion_clarkii
121.39838,23.090233,Amphiprion_clarkii
121.500873,22.680581,Amphiprion_clarkii
127.772236,26.454282,Amphiprion_clarkii
121.926872,12.000417,Amphiprion_clarkii
103.02,5.79204,Amphiprion_clarkii
127.458208,26.168872,Amphiprion_clarkii
128.968333,27.868333,Amphiprion_clarkii
130.632222,31.553611,Amphiprion_clarkii
108.503847,21.580594,Amphiprion_clarkii
50.664632,26.456946,Amphiprion_clarkii
119.166667,-17.333333,Amphiprion_clarkii
129.916667,28.283333,Amphiprion_clarkii
129.6775,31.665833,Amphiprion_clarkii
117.428056,-8.360141,Amphiprion_clarkii
99.317763,6.513157,Amphiprion_clarkii
99.258462,6.5578,Amphiprion_clarkii
96.835464,-12.080657,Amphiprion_clarkii
144.017059,-11.777844,Amphiprion_clarkii
125.214122,1.388092,Amphiprion_clarkii
130.456473,-2.210845,Amphiprion_clarkii
98.139076,8.100893,Amphiprion_clarkii
125.723207,6.959562,Amphiprion_clarkii
125.36935,-8.574789,Amphiprion_clarkii
130.505218,-1.032047,Amphiprion_clarkii
125.714137,6.900868,Amphiprion_clarkii
73.298805,5.805131,Amphiprion_clarkii
100.371027,-1.114699,Amphiprion_clarkii
123.755781,-5.466832,Amphiprion_clarkii
130.233056,31.255556,Amphiprion_clarkii
158.06836,-8.46532,Amphiprion_clarkii
159.117198,-8.97924,Amphiprion_clarkii
146.191897,-16.887788,Amphiprion_clarkii
113.978136,-21.912449,Amphiprion_clarkii
134.351918,7.206606,Amphiprion_clarkii
130.585817,-2.15555,Amphiprion_clarkii
130.39133,-2.25013,Amphiprion_clarkii
129.940155,-1.856575,Amphiprion_clarkii
114.006845,-21.85584,Amphiprion_clarkii
124.706917,1.419531,Amphiprion_clarkii
73.773287,3.448192,Amphiprion_clarkii
113.952081,4.391521,Amphiprion_clarkii
145.673333,-14.871667,Amphiprion_clarkii
145.787972,-15.501778,Amphiprion_clarkii
119.510085,23.377307,Amphiprion_clarkii
130.584362,30.425361,Amphiprion_clarkii
130.502866,30.458321,Amphiprion_clarkii
134.126756,-0.863121,Amphiprion_clarkii
113.764601,-23.169,Amphiprion_clarkii
113.820316,-7.696096,Amphiprion_clarkii
124.793994,1.462009,Amphiprion_clarkii
115.589139,-8.703822,Amphiprion_clarkii
119.869827,-8.411398,Amphiprion_clarkii
130.17,32.103889,Amphiprion_clarkii
119.032949,-8.43009,Amphiprion_clarkii
113.675314,-22.736833,Amphiprion_clarkii
119.606987,23.516358,Amphiprion_clarkii
113.790317,-28.716897,Amphiprion_clarkii
124.240643,24.517983,Amphiprion_clarkii
123.890246,-5.624468,Amphiprion_clarkii
130.737498,-0.884492,Amphiprion_clarkii
73.121945,5.954395,Amphiprion_clarkii
125.074603,9.930278,Amphiprion_clarkii
132.632637,-5.681884,Amphiprion_clarkii
105.592601,-10.437059,Amphiprion_clarkii
149.06626,-19.819292,Amphiprion_clarkii
118.722744,4.356249,Amphiprion_clarkii
113.886267,-22.105132,Amphiprion_clarkii
121.1,13.53373,Amphiprion_clarkii
72.205051,10.865418,Amphiprion_clarkii
118.74113,4.191998,Amphiprion_clarkii
125.238042,24.766734,Amphiprion_clarkii
73.418021,1.943074,Amphiprion_clarkii
118.670225,4.218636,Amphiprion_clarkii
159.0434,-9.026502,Amphiprion_clarkii
158.731302,-9.017705,Amphiprion_clarkii
160.182475,-9.105455,Amphiprion_clarkii
130.31137,-0.364332,Amphiprion_clarkii
73.217959,0.224195,Amphiprion_clarkii
73.184047,0.196815,Amphiprion_clarkii
73.199802,0.288714,Amphiprion_clarkii
119.654795,11.418952,Amphiprion_clarkii
129.713889,29.609444,Amphiprion_clarkii
124.747402,1.677216,Amphiprion_clarkii
121.058308,13.756465,Amphiprion_clarkii
119.502685,-8.576393,Amphiprion_clarkii
125.604814,-8.332175,Amphiprion_clarkii
127.954599,26.915966,Amphiprion_clarkii
127.947381,26.910186,Amphiprion_clarkii
116.578212,-8.859407,Amphiprion_clarkii
116.73354,-8.443858,Amphiprion_clarkii
124.213386,24.489968,Amphiprion_clarkii
145.749324,-14.999047,Amphiprion_clarkii
124.370994,-8.183364,Amphiprion_clarkii
58.651617,23.552572,Amphiprion_clarkii
151.990653,-21.842058,Amphiprion_clarkii
125.174145,1.563752,Amphiprion_clarkii
125.535792,-8.535539,Amphiprion_clarkii
124.240409,-8.242743,Amphiprion_clarkii
119.67326,-8.804604,Amphiprion_clarkii
118.785059,9.797068,Amphiprion_clarkii
109.221069,12.202917,Amphiprion_clarkii
106.613658,-5.745962,Amphiprion_clarkii
130.516667,0.233333,Amphiprion_clarkii
113.834678,-22.763936,Amphiprion_clarkii
157.270356,-8.4438,Amphiprion_clarkii
158.058888,-8.761667,Amphiprion_clarkii
56.438057,26.135555,Amphiprion_clarkii
127.372221,26.194088,Amphiprion_clarkii
149.182388,-19.742102,Amphiprion_clarkii
95.320707,5.841936,Amphiprion_clarkii
73.435539,3.366657,Amphiprion_clarkii
97.694435,10.635607,Amphiprion_clarkii
97.971515,10.625742,Amphiprion_clarkii
96.863514,10.098021,Amphiprion_clarkii
123.734,9.51236,Amphiprion_clarkii
123.741,9.60094,Amphiprion_clarkii
121.057765,13.731136,Amphiprion_clarkii
120.597156,9.00939,Amphiprion_clarkii
144.779225,13.442573,Amphiprion_clarkii
159.874545,-9.385419,Amphiprion_clarkii
99.999621,6.172109,Amphiprion_clarkii
122.25036,12.575084,Amphiprion_clarkii
56.25,26.251546,Amphiprion_clarkii
131.924146,32.723028,Amphiprion_clarkii
128.400556,27.051944,Amphiprion_clarkii
130.483333,30.45,Amphiprion_clarkii
133.333,6.20327,Amphiprion_clarkii
150.720062,-2.75749,Amphiprion_clarkii
150.713379,-2.618587,Amphiprion_clarkii
130.025752,32.194469,Amphiprion_clarkii
125.663389,7.102045,Amphiprion_clarkii
143.845002,-11.858695,Amphiprion_clarkii
72.833333,4.133489,Amphiprion_clarkii
120.753082,12.857227,Amphiprion_clarkii
151.92929,-23.460958,Amphiprion_clarkii
119.645365,-8.603757,Amphiprion_clarkii
121.853264,-0.354087,Amphiprion_clarkii
130.728067,-2.0282,Amphiprion_clarkii
128.8875,27.803889,Amphiprion_clarkii
99.03351,6.96596,Amphiprion_clarkii
113.7695,-23.14186,Amphiprion_clarkii
129.1675,28.046389,Amphiprion_clarkii
123.207328,12.440393,Amphiprion_clarkii
123.291347,9.222767,Amphiprion_clarkii
123.941269,9.48802,Amphiprion_clarkii
73.366871,3.878691,Amphiprion_clarkii
129.920556,31.844167,Amphiprion_clarkii
131,30.75,Amphiprion_clarkii
128.966667,27.666667,Amphiprion_clarkii
128.5525,27.397778,Amphiprion_clarkii
128.642222,27.418611,Amphiprion_clarkii
159.891922,-9.407208,Amphiprion_clarkii
125.653917,-8.243101,Amphiprion_clarkii
56.3723,25.8339,Amphiprion_clarkii
129.760969,-4.523366,Amphiprion_clarkii
130.045014,-4.581005,Amphiprion_clarkii
128.590414,-3.494551,Amphiprion_clarkii
125.033085,10.093408,Amphiprion_clarkii
119.672337,-8.793788,Amphiprion_clarkii
123.955,10.3159,Amphiprion_clarkii
72.938232,3.85704,Amphiprion_clarkii
146.3,-16.7,Amphiprion_clarkii
73.030777,5.506581,Amphiprion_clarkii
123.824,9.7064,Amphiprion_clarkii
73.414395,4.588878,Amphiprion_clarkii
130.503071,-0.605679,Amphiprion_clarkii
115.408836,-8.817065,Amphiprion_clarkii
113.776474,-23.465497,Amphiprion_clarkii
157.098942,-8.117201,Amphiprion_clarkii
115.653951,5.72531,Amphiprion_clarkii
129.975556,28.288611,Amphiprion_clarkii
72.446973,-7.329805,Amphiprion_clarkii
124.115641,24.388378,Amphiprion_clarkii
149.0711,-19.7926,Amphiprion_clarkii
73.112463,1.50182,Amphiprion_clarkii
113.7547,-23.2175,Amphiprion_clarkii
146.501,-17.5199,Amphiprion_clarkii
142.178333,27.145,Amphiprion_clarkii
142.252222,27.089444,Amphiprion_clarkii
129.658056,28.508611,Amphiprion_clarkii
129.651111,28.472222,Amphiprion_clarkii
139.349399,34.726341,Amphiprion_clarkii
119.122467,-8.1728,Amphiprion_clarkii
73.375132,3.820665,Amphiprion_clarkii
73.697276,3.489947,Amphiprion_clarkii
130.0577,-4.6375,Amphiprion_clarkii
131.687,-4.5868,Amphiprion_clarkii
132.7078,-5.5774,Amphiprion_clarkii
132.663,-5.5777,Amphiprion_clarkii
128.1541,-3.7677,Amphiprion_clarkii
131.6519,-4.53,Amphiprion_clarkii
131.7268,-4.718,Amphiprion_clarkii
122.939444,24.443056,Amphiprion_clarkii
130.993333,30.733333,Amphiprion_clarkii
127.377369,26.204422,Amphiprion_clarkii
132.6265,-5.7826,Amphiprion_clarkii
132.428,-6.0052,Amphiprion_clarkii
131.4294,-7.1135,Amphiprion_clarkii
130.7636,-8.3154,Amphiprion_clarkii
129.5475,-9.8863,Amphiprion_clarkii
129.9125,-11.1341,Amphiprion_clarkii
131.3647,-7.2327,Amphiprion_clarkii
143.5911,-9.8559,Amphiprion_clarkii
144.694,-9.9746,Amphiprion_clarkii
144.5763,-10.1441,Amphiprion_clarkii
144.5772,-10.1528,Amphiprion_clarkii
144.4124,-10.2379,Amphiprion_clarkii
144.4115,-10.1938,Amphiprion_clarkii
144.1506,-9.9583,Amphiprion_clarkii
144.0318,-9.9513,Amphiprion_clarkii
144.0205,-9.9422,Amphiprion_clarkii
143.8754,-10.0696,Amphiprion_clarkii
130.649235,-0.549162,Amphiprion_clarkii
97.7023,8.70896,Amphiprion_clarkii
119.883291,11.430625,Amphiprion_clarkii
104.121872,2.745604,Amphiprion_clarkii
99.8085,10.125,Amphiprion_clarkii
73.424707,5.492562,Amphiprion_clarkii
117.555108,-8.137342,Amphiprion_clarkii
135.746169,33.479607,Amphiprion_clarkii
146.272228,-16.783841,Amphiprion_clarkii
73.46615,5.546961,Amphiprion_clarkii
154.673333,-5.4525,Amphiprion_clarkii
154.668333,-5.441389,Amphiprion_clarkii
72.11,10.5,Amphiprion_clarkii
131.016667,30.8,Amphiprion_clarkii
150.588,-2.723,Amphiprion_clarkii
150.775,-2.625,Amphiprion_clarkii
150.562,-2.567,Amphiprion_clarkii
124.261,8.364,Amphiprion_clarkii
131.716667,32.45,Amphiprion_clarkii
